,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
15562,1749316237.7981987,0,1,False,0,0.3356
15563,1749316237.8316066,0,1,False,0,0.3356
15564,1749316237.8642025,0,1,False,0,0.3356
15565,1749316237.9454541,0,1,False,0,0.3356
15566,1749316237.9707236,0,1,False,0,0.3356
15567,1749316237.9957244,0,1,False,0,0.3356
15568,1749316238.0177224,0,1,False,0,0.3356
15569,1749316238.0416577,0,1,False,0,0.3356
15570,1749316238.0732396,0,1,False,0,0.3356
15571,1749316238.1067882,0,1,False,0,0.3356
15572,1749316238.138313,0,1,False,0,0.3356
15573,1749316238.1683688,0,1,False,0,0.3356
15574,1749316238.1993744,0,1,True,0,0.3356
15575,1749316238.232526,0,1,True,0,0.3356
15576,1749316238.2622917,0,1,True,0,0.3356
15577,1749316238.3300135,0,1,False,0,0.3356
15578,1749316238.3678935,0,1,False,0,0.3356
15579,1749316238.397286,0,1,False,0,0.3356
15580,1749316238.4292853,0,1,False,0,0.3356
15581,1749316238.459593,0,1,False,0,0.3356
15582,1749316238.484185,0,1,False,0,0.3356
15583,1749316238.508693,0,1,False,0,0.3356
15584,1749316238.537537,0,1,False,0,0.3356
15585,1749316238.5692582,0,1,False,0,0.3356
15586,1749316238.6007273,0,1,False,0,0.3356
15587,1749316238.632376,0,1,False,0,0.3356
15588,1749316238.6644747,0,1,False,0,0.3356
15589,1749316238.729448,0,1,False,0,0.3356
15590,1749316238.7609186,0,1,False,0,0.3356
15591,1749316238.79397,0,1,False,0,0.3356
15592,1749316238.8239539,0,1,False,0,0.3356
15593,1749316238.85356,0,1,False,0,0.3356
15594,1749316238.8859138,0,1,False,0,0.3356
15595,1749316238.920188,0,1,False,0,0.3356
15596,1749316238.9382248,0,1,False,0,0.3356
15597,1749316238.9674113,0,1,False,0,0.3356
15598,1749316239.0000167,0,1,False,0,0.3356
15599,1749316239.0327241,0,1,False,0,0.3356
15600,1749316239.0653665,0,1,False,0,0.3356
15601,1749316239.1406295,0,1,False,0,0.3356
15602,1749316239.1684127,0,1,False,0,0.3356
15603,1749316239.1956308,0,1,False,0,0.3356
15604,1749316239.227896,0,1,False,0,0.3356
15605,1749316239.2576087,0,1,False,0,0.3356
15606,1749316239.2869215,0,1,False,0,0.3356
15607,1749316239.3186104,0,1,False,0,0.3356
15608,1749316239.3521993,0,1,False,0,0.3356
15609,1749316239.383911,0,1,False,0,0.3356
15610,1749316239.4018772,0,1,False,0,0.3356
15611,1749316239.4301214,0,1,False,0,0.3356
15612,1749316239.4659972,0,1,False,0,0.3356
15613,1749316239.54684,0,1,False,0,0.3356
15614,1749316239.5711093,0,1,False,0,0.3356
15615,1749316239.5924594,0,1,False,0,0.3356
15616,1749316239.6241844,0,1,False,0,0.3356
15617,1749316239.6554806,0,1,False,0,0.3356
15618,1749316239.6890543,0,1,False,0,0.3356
15619,1749316239.7197957,0,1,False,0,0.3356
15620,1749316239.7545457,0,1,False,0,0.3356
15621,1749316239.7843645,0,1,False,0,0.3356
15622,1749316239.8148015,0,1,False,0,0.3356
15623,1749316239.8469162,0,1,False,0,0.3356
15624,1749316239.8682191,0,1,False,0,0.3356
15625,1749316239.9266036,0,1,False,0,0.3356
15626,1749316239.9620357,0,1,False,0,0.3356
15627,1749316239.9941301,0,1,False,0,0.3356
15628,1749316240.0227757,0,1,False,0,0.3356
15629,1749316240.0560672,0,1,False,0,0.3356
15630,1749316240.0882292,0,1,False,0,0.3356
15631,1749316240.1219845,0,1,False,0,0.3356
15632,1749316240.154317,0,1,False,0,0.3356
15633,1749316240.1857548,0,1,False,0,0.3356
15634,1749316240.2233055,0,1,False,0,0.3356
15635,1749316240.2549078,0,1,False,0,0.3356
15636,1749316240.2837372,0,1,False,0,0.3356
15637,1749316240.3167968,0,1,False,0,0.3356
15638,1749316240.35987,0,1,False,0,0.3356
15639,1749316240.3924532,0,1,False,0,0.3356
15640,1749316240.4234524,0,1,False,0,0.3356
15641,1749316240.456465,0,1,False,0,0.3356
15642,1749316240.485826,0,1,False,0,0.3356
15643,1749316240.5193396,0,1,False,0,0.3356
15644,1749316240.5510614,0,1,False,0,0.3356
15645,1749316240.5824416,0,1,False,0,0.3356
15646,1749316240.6177082,0,1,False,0,0.3356
15647,1749316240.6507688,0,1,False,0,0.3356
15648,1749316240.6811454,0,1,False,0,0.3356
15649,1749316240.7134764,0,1,False,0,0.3356
15650,1749316240.7468035,0,1,False,0,0.3356
15651,1749316240.779812,0,1,False,0,0.3356
15652,1749316240.8304973,0,1,False,0,0.3356
15653,1749316240.8551073,0,1,False,0,0.3356
15654,1749316240.8864493,0,1,False,0,0.3356
15655,1749316240.9199643,0,1,False,0,0.3356
15656,1749316240.9509337,0,1,False,0,0.3356
15657,1749316240.9843612,0,1,False,0,0.3356
15658,1749316241.015992,0,1,False,0,0.3356
15659,1749316241.0473263,0,1,False,0,0.3356
15660,1749316241.0785923,0,1,False,0,0.3356
15661,1749316241.1127,0,1,False,0,0.3356
15662,1749316241.1429427,0,1,False,0,0.3356
15663,1749316241.176789,0,1,False,0,0.3356
15664,1749316241.209766,0,1,False,0,0.3356
15665,1749316241.2429116,0,1,False,0,0.3356
15666,1749316241.2905483,0,1,False,0,0.3356
15667,1749316241.320752,0,1,False,0,0.3356
15668,1749316241.3521712,0,1,False,0,0.3356
15669,1749316241.3836527,0,1,False,0,0.3356
15670,1749316241.41575,0,1,False,0,0.3356
15671,1749316241.4462707,0,1,False,0,0.3356
15672,1749316241.4775538,0,1,False,0,0.3356
15673,1749316241.5122435,0,1,False,0,0.3356
15674,1749316241.5426996,0,1,False,0,0.3356
15675,1749316241.5755105,0,1,False,0,0.3356
15676,1749316241.61147,0,1,False,0,0.3356
15677,1749316241.6417608,0,1,False,0,0.3356
15678,1749316241.675116,0,1,False,0,0.3356
15679,1749316241.7078285,0,1,False,0,0.3356
15680,1749316241.763655,0,1,False,0,0.3356
15681,1749316241.790675,0,1,False,0,0.3356
15682,1749316241.8153505,0,1,False,0,0.3356
15683,1749316241.848205,0,1,False,0,0.3356
15684,1749316241.8792284,0,1,False,0,0.3356
15685,1749316241.9108782,0,1,False,0,0.3356
15686,1749316241.943671,0,1,False,0,0.3356
15687,1749316241.9754915,0,1,False,0,0.3356
15688,1749316242.006954,0,1,False,0,0.3356
15689,1749316242.0390894,0,1,False,0,0.3356
15690,1749316242.0707178,0,1,False,0,0.3356
15691,1749316242.1058059,0,1,False,0,0.3356
15692,1749316242.1393003,0,1,False,0,0.3356
15693,1749316242.1714094,0,1,False,0,0.3356
15694,1749316242.2190044,0,1,False,0,0.3356
15695,1749316242.2475886,0,1,False,0,0.3356
15696,1749316242.2795959,0,1,False,0,0.3356
15697,1749316242.3105974,0,1,False,0,0.3356
15698,1749316242.34436,0,1,False,0,0.3356
15699,1749316242.3758035,0,1,False,0,0.3356
15700,1749316242.4082143,0,1,False,0,0.3356
15701,1749316242.438821,0,1,False,0,0.3356
15702,1749316242.4711657,0,1,False,0,0.3356
15703,1749316242.5035665,0,1,False,0,0.3356
15704,1749316242.5355377,0,1,False,0,0.3356
15705,1749316242.5662153,0,1,False,0,0.3356
15706,1749316242.599301,0,1,False,0,0.3356
15707,1749316242.6317399,0,1,False,0,0.3356
15708,1749316242.6797721,0,1,False,0,0.3356
15709,1749316242.710358,0,1,False,0,0.3356
15710,1749316242.7436075,0,1,False,0,0.3356
15711,1749316242.7760618,0,1,False,0,0.3356
15712,1749316242.8091378,0,1,False,0,0.3356
15713,1749316242.8424716,0,1,False,0,0.3356
15714,1749316242.8722634,0,1,False,0,0.3356
15715,1749316242.9042213,0,1,False,0,0.3356
15716,1749316242.9359553,0,1,False,0,0.3356
15717,1749316242.9681349,0,1,False,0,0.3356
15718,1749316243.0009794,0,1,False,0,0.3356
15719,1749316243.0348272,0,1,False,0,0.3356
15720,1749316243.064601,0,1,False,0,0.3356
15721,1749316243.1553636,0,1,False,0,0.3356
15722,1749316243.1763613,0,1,False,0,0.3356
15723,1749316243.1973453,0,1,False,0,0.3356
15724,1749316243.2153165,0,1,False,0,0.3356
15725,1749316243.2381783,0,1,False,0,0.3356
15726,1749316243.2705805,0,1,False,0,0.3356
15727,1749316243.3022857,0,1,False,0,0.3356
15728,1749316243.333643,0,1,False,0,0.3356
15729,1749316243.3661785,0,1,False,0,0.3356
15730,1749316243.398562,0,1,False,0,0.3356
15731,1749316243.4312418,0,1,False,0,0.3356
15732,1749316243.4637086,0,1,False,0,0.3356
15733,1749316243.5297432,0,1,False,0,0.3356
15734,1749316243.557626,0,1,False,0,0.3356
15735,1749316243.6079009,0,1,False,0,0.3356
15736,1749316243.6281857,0,1,False,0,0.3356
15737,1749316243.6471493,0,1,False,0,0.3356
15738,1749316243.6720333,0,1,False,0,0.3356
15739,1749316243.7023263,0,1,False,0,0.3356
15740,1749316243.7357233,0,1,False,0,0.3356
15741,1749316243.7673423,0,1,False,0,0.3356
15742,1749316243.800628,0,1,False,0,0.3356
15743,1749316243.8334484,0,1,False,0,0.3356
15744,1749316243.8638134,0,1,False,0,0.3356
15745,1749316243.9370766,0,1,False,0,0.3356
15746,1749316243.968389,0,1,False,0,0.3356
15747,1749316243.9915094,0,1,False,0,0.3356
15748,1749316244.0217822,0,1,False,0,0.3356
15749,1749316244.0719984,0,1,False,0,0.3356
15750,1749316244.0905943,0,1,False,0,0.3356
15751,1749316244.1078386,0,1,False,0,0.3356
15752,1749316244.134953,0,1,False,0,0.3356
15753,1749316244.1670556,0,1,False,0,0.3356
15754,1749316244.2010427,0,1,False,0,0.3356
15755,1749316244.2321773,0,1,False,0,0.3356
15756,1749316244.2672336,0,1,False,0,0.3356
15757,1749316244.3369803,0,1,False,0,0.3356
15758,1749316244.369476,0,1,False,0,0.3356
15759,1749316244.396436,0,1,False,0,0.3356
15760,1749316244.429049,0,1,False,0,0.3356
15761,1749316244.459137,0,1,False,0,0.3356
15762,1749316244.4899037,0,1,False,0,0.3356
15763,1749316244.544765,0,1,False,0,0.3356
15764,1749316244.5717196,0,1,False,0,0.3356
15765,1749316244.5982876,0,1,False,0,0.3356
15766,1749316244.623286,0,1,False,0,0.3356
15767,1749316244.6432824,0,1,False,0,0.3356
15768,1749316244.6642857,0,1,False,0,0.3356
15769,1749316244.7354043,0,1,False,0,0.3356
15770,1749316244.7691474,0,1,False,0,0.3356
15771,1749316244.794358,0,1,False,0,0.3356
15772,1749316244.8251553,0,1,False,0,0.3356
15773,1749316244.857156,0,1,False,0,0.3356
15774,1749316244.888157,0,1,False,0,0.3356
15775,1749316244.9204838,0,1,False,0,0.3333
15776,1749316244.950273,0,1,False,0,0.3311
15777,1749316244.9852142,0,1,False,0,0.3289
15778,1749316245.004183,0,1,False,0,0.3267
15779,1749316245.0303388,0,1,False,0,0.3244
15780,1749316245.0629642,0,1,False,0,0.3222
15781,1749316245.1294794,0,1,False,0,0.32
15782,1749316245.159669,0,1,False,0,0.3178
15783,1749316245.1893935,0,1,False,0,0.3156
15784,1749316245.2240236,0,1,False,0,0.3133
15785,1749316245.255077,0,1,False,0,0.3111
15786,1749316245.2901893,0,1,False,0,0.3089
15787,1749316245.3216655,0,1,False,0,0.3067
15788,1749316245.354648,0,1,False,0,0.3044
15789,1749316245.3858604,0,1,False,0,0.3022
15790,1749316245.4184036,0,1,False,0,0.3
15791,1749316245.4520452,0,1,False,0,0.2978
15792,1749316245.4730453,0,1,False,0,0.2956
15793,1749316245.539878,0,1,False,0,0.2933
15794,1749316245.571918,0,1,False,0,0.2911
15795,1749316245.5945451,0,1,False,0,0.2889
15796,1749316245.625155,0,1,False,0,0.2867
15797,1749316245.6569395,0,1,False,0,0.2844
15798,1749316245.6898916,0,1,False,0,0.2822
15799,1749316245.720906,0,1,False,0,0.28
15800,1749316245.7521935,0,1,False,0,0.2778
15801,1749316245.7834435,0,1,False,0,0.2756
15802,1749316245.8151705,0,1,False,0,0.2733
15803,1749316245.8472307,0,1,False,0,0.2711
15804,1749316245.8780806,0,1,False,0,0.2689
15805,1749316245.9131322,0,1,False,0,0.2667
15806,1749316245.9771647,1,1,False,1,0.2667
15807,1749316246.000191,1,1,False,1,0.2667
15808,1749316246.027204,1,1,False,1,0.2667
15809,1749316246.0573375,1,1,False,1,0.2667
15810,1749316246.0885527,1,1,False,1,0.2667
15811,1749316246.1222587,1,1,False,1,0.2667
15812,1749316246.154203,1,1,False,1,0.2667
15813,1749316246.1862242,1,1,False,1,0.2667
15814,1749316246.2145395,1,1,False,1,0.2667
15815,1749316246.2483792,1,1,False,1,0.2667
15816,1749316246.278958,1,1,False,1,0.2667
15817,1749316246.3107808,1,1,False,1,0.2667
15818,1749316246.3452094,1,1,False,1,0.2667
15819,1749316246.3771398,1,1,False,1,0.2667
15820,1749316246.425662,1,1,False,1,0.2667
15821,1749316246.458232,1,1,False,1,0.2667
15822,1749316246.4911828,1,1,False,1,0.2667
15823,1749316246.521743,1,1,False,1,0.2667
15824,1749316246.5521302,1,1,False,1,0.2667
15825,1749316246.5855641,1,1,False,1,0.2689
15826,1749316246.618934,1,1,False,1,0.2711
15827,1749316246.6533325,1,1,False,1,0.2733
15828,1749316246.683949,1,1,False,1,0.2733
15829,1749316246.7139044,1,1,False,1,0.2733
15830,1749316246.743878,1,1,False,1,0.2733
15831,1749316246.775968,1,1,False,1,0.2733
15832,1749316246.8066404,1,1,False,1,0.2733
15833,1749316246.838058,1,1,False,1,0.2733
15834,1749316246.891149,1,1,False,1,0.2733
15835,1749316246.9183843,1,1,False,1,0.2733
15836,1749316246.9501095,1,1,False,1,0.2733
15837,1749316246.9848301,1,1,False,1,0.2733
15838,1749316247.018174,1,1,False,1,0.2733
15839,1749316247.049458,1,1,False,1,0.2733
15840,1749316247.081028,1,1,False,1,0.2733
15841,1749316247.1119337,1,1,False,1,0.2733
15842,1749316247.1439345,1,1,False,1,0.2733
15843,1749316247.174122,1,1,False,1,0.2733
15844,1749316247.2061057,0,1,True,1,0.2711
15845,1749316247.2373865,0,1,True,1,0.2689
15846,1749316247.2695305,0,1,True,1,0.2667
15847,1749316247.3049214,0,1,True,1,0.2644
15848,1749316247.356638,0,1,True,1,0.2622
15849,1749316247.388859,1,1,False,1,0.2622
15850,1749316247.416494,1,1,False,1,0.2622
15851,1749316247.4487624,1,1,False,1,0.2622
15852,1749316247.4834816,1,1,False,1,0.2622
15853,1749316247.5160713,1,1,False,1,0.2622
15854,1749316247.5474112,1,1,False,1,0.2622
15855,1749316247.5786479,1,1,False,1,0.2622
15856,1749316247.611643,1,1,False,1,0.2622
15857,1749316247.6431682,1,1,False,1,0.2622
15858,1749316247.6731532,1,1,False,1,0.2622
15859,1749316247.706931,1,1,False,1,0.2622
15860,1749316247.7387013,1,1,False,1,0.2622
15861,1749316247.767111,1,1,False,1,0.2622
15862,1749316247.8158832,1,1,False,1,0.2622
15863,1749316247.8470843,1,1,False,1,0.2622
15864,1749316247.8801196,1,1,False,1,0.2622
15865,1749316247.9104326,1,1,False,1,0.2622
15866,1749316247.9424012,1,1,False,1,0.2622
15867,1749316247.974925,1,1,False,1,0.2622
15868,1749316248.010151,1,1,False,1,0.2622
15869,1749316248.0411327,1,1,False,1,0.2622
15870,1749316248.0716121,1,1,False,1,0.2622
15871,1749316248.104953,1,1,False,1,0.2622
15872,1749316248.1352835,1,1,False,1,0.2622
15873,1749316248.1661491,1,1,False,1,0.2622
15874,1749316248.2036922,1,1,False,1,0.2622
15875,1749316248.2368174,1,1,False,1,0.2622
15876,1749316248.2864454,1,1,False,1,0.2622
15877,1749316248.321056,1,1,False,1,0.2622
15878,1749316248.3460736,1,1,False,1,0.2622
15879,1749316248.3746321,1,1,False,1,0.2622
15880,1749316248.4078972,1,1,False,1,0.2622
15881,1749316248.4405253,1,1,False,1,0.2622
15882,1749316248.4724846,1,1,False,1,0.2622
15883,1749316248.506002,1,1,False,1,0.2622
15884,1749316248.5375593,1,1,False,1,0.2622
15885,1749316248.5679579,1,1,False,1,0.2622
15886,1749316248.6006315,1,1,False,1,0.2622
15887,1749316248.6323602,1,1,False,1,0.2622
15888,1749316248.6631014,1,1,False,1,0.2622
15889,1749316248.6982558,1,1,False,1,0.2622
15890,1749316248.754751,1,1,False,1,0.2622
15891,1749316248.7883415,1,1,False,1,0.2622
15892,1749316248.8186095,1,1,False,1,0.2622
15893,1749316248.8434448,1,1,False,1,0.2622
15894,1749316248.8751981,1,1,False,1,0.2622
15895,1749316248.9076588,1,1,False,1,0.2622
15896,1749316248.9376607,1,1,False,1,0.2622
15897,1749316248.9682724,1,1,False,1,0.2622
15898,1749316248.9988701,1,1,False,1,0.2622
15899,1749316249.0344107,1,1,False,1,0.2622
15900,1749316249.066178,1,1,False,1,0.2622
15901,1749316249.1329641,1,1,False,1,0.2622
15902,1749316249.1631303,1,1,False,1,0.2622
15903,1749316249.1821303,1,1,False,1,0.2622
15904,1749316249.2071338,1,1,False,1,0.2622
15905,1749316249.2389696,1,1,False,1,0.2622
15906,1749316249.271713,1,1,False,1,0.2622
15907,1749316249.3026335,1,1,False,1,0.2622
15908,1749316249.3345983,1,1,False,1,0.2622
15909,1749316249.3675988,1,1,False,1,0.2622
15910,1749316249.3980558,1,1,False,1,0.2622
15911,1749316249.430876,1,1,False,1,0.2622
15912,1749316249.4630163,1,1,False,1,0.2622
15913,1749316249.5445883,1,1,False,1,0.2622
15914,1749316249.5666122,1,1,False,1,0.2622
15915,1749316249.5944426,1,1,False,1,0.2622
15916,1749316249.625822,1,1,False,1,0.2622
15917,1749316249.644817,1,1,False,1,0.2622
15918,1749316249.6721818,1,1,False,1,0.2622
15919,1749316249.7066703,1,1,False,1,0.2622
15920,1749316249.7373466,1,1,False,1,0.2622
15921,1749316249.7686675,1,1,False,1,0.2622
15922,1749316249.8016298,1,1,False,1,0.2622
15923,1749316249.8305748,1,1,False,1,0.2622
15924,1749316249.8630695,1,1,False,1,0.2622
15925,1749316249.9302807,1,1,False,1,0.2622
15926,1749316249.9623175,1,1,False,1,0.2622
15927,1749316249.9932206,1,1,False,1,0.2622
15928,1749316250.0254347,1,1,False,1,0.2622
15929,1749316250.059556,1,1,False,1,0.2644
15930,1749316250.091131,1,1,False,1,0.2667
15931,1749316250.111692,1,1,False,1,0.2689
15932,1749316250.13759,1,1,False,1,0.2711
15933,1749316250.1698027,1,1,False,1,0.2733
15934,1749316250.2010777,1,1,False,1,0.2756
15935,1749316250.234604,1,1,False,1,0.2778
15936,1749316250.265921,1,1,False,1,0.28
15937,1749316250.3481915,1,1,False,1,0.2822
15938,1749316250.3762019,1,1,False,1,0.2844
15939,1749316250.397791,1,1,False,1,0.2867
15940,1749316250.4266307,1,1,False,1,0.2889
15941,1749316250.4556134,1,1,False,1,0.2911
15942,1749316250.4884164,1,1,False,1,0.2933
15943,1749316250.5211146,1,1,False,1,0.2956
15944,1749316250.553253,1,1,False,1,0.2978
15945,1749316250.5724967,1,1,False,1,0.3
15946,1749316250.5984056,1,1,False,1,0.3022
15947,1749316250.635875,1,1,False,1,0.3044
15948,1749316250.6672711,1,1,False,1,0.3067
15949,1749316250.737087,1,1,False,1,0.3089
15950,1749316250.7641926,1,1,False,1,0.3111
15951,1749316250.7901094,1,1,False,1,0.3133
15952,1749316250.8242047,1,1,False,1,0.3156
15953,1749316250.856555,1,1,False,1,0.3178
15954,1749316250.8936288,1,1,False,1,0.32
15955,1749316250.9259992,1,1,False,1,0.3222
15956,1749316250.9516697,1,1,False,1,0.3244
15957,1749316250.98306,1,1,False,1,0.3267
15958,1749316251.0158303,1,1,False,1,0.3289
15959,1749316251.068169,1,1,False,1,0.3311
15960,1749316251.0924065,1,1,False,1,0.3333
15961,1749316251.1304102,1,1,False,1,0.3356
15962,1749316251.1621697,1,1,False,1,0.3378
15963,1749316251.192043,1,1,False,1,0.34
15964,1749316251.2281206,1,1,False,1,0.3422
15965,1749316251.2591205,1,1,False,1,0.3444
15966,1749316251.2880437,1,1,False,1,0.3467
15967,1749316251.3204358,1,1,False,1,0.3489
15968,1749316251.3517752,1,1,False,1,0.3511
15969,1749316251.3833103,1,1,False,1,0.3533
15970,1749316251.414942,1,1,False,1,0.3556
15971,1749316251.4496222,1,1,False,1,0.3578
15972,1749316251.4789894,1,1,False,1,0.36
15973,1749316251.5315604,1,1,False,1,0.3622
15974,1749316251.5606384,1,1,False,1,0.3644
15975,1749316251.592639,1,1,False,1,0.3667
15976,1749316251.622447,1,1,False,1,0.3689
15977,1749316251.65552,1,1,False,1,0.3711
15978,1749316251.6888063,1,1,False,1,0.3733
15979,1749316251.7202399,1,1,False,1,0.3756
15980,1749316251.7519662,1,1,False,1,0.3778
15981,1749316251.783731,1,1,False,1,0.38
15982,1749316251.8159995,1,1,False,1,0.3822
15983,1749316251.8458698,1,1,False,1,0.3844
15984,1749316251.880726,1,1,False,1,0.3867
15985,1749316251.9134731,1,1,False,1,0.3889
15986,1749316251.9463859,1,1,False,1,0.3911
15987,1749316252.002636,1,1,False,1,0.3933
15988,1749316252.026601,1,1,False,1,0.3956
15989,1749316252.054133,1,1,False,1,0.3978
15990,1749316252.0864031,1,1,False,1,0.4
15991,1749316252.1198215,1,1,False,1,0.4022
15992,1749316252.1524868,1,1,False,1,0.4044
15993,1749316252.1828158,1,1,False,1,0.4067
15994,1749316252.214651,1,1,False,1,0.4089
15995,1749316252.2489092,1,1,False,1,0.4111
15996,1749316252.2808015,1,1,False,1,0.4133
15997,1749316252.312023,1,1,False,1,0.4156
15998,1749316252.3451693,1,1,False,1,0.4178
15999,1749316252.3762355,1,1,False,1,0.42
16000,1749316252.408656,1,1,False,1,0.4222
16001,1749316252.4593122,1,1,False,1,0.4244
16002,1749316252.4915023,1,1,False,1,0.4267
16003,1749316252.5228908,1,1,False,1,0.4289
16004,1749316252.551799,1,1,False,1,0.4311
16005,1749316252.5863156,1,1,False,1,0.4333
16006,1749316252.6169229,1,1,False,1,0.4356
16007,1749316252.6485322,1,1,False,1,0.4378
16008,1749316252.6798022,1,1,False,1,0.44
16009,1749316252.715729,1,1,False,1,0.4422
16010,1749316252.7477696,1,1,False,1,0.4444
16011,1749316252.7794707,1,1,False,1,0.4467
16012,1749316252.8128135,1,1,False,1,0.4489
16013,1749316252.8447692,1,1,False,1,0.4511
16014,1749316252.8761997,1,1,False,1,0.4533
16015,1749316252.9079409,1,1,False,1,0.4556
16016,1749316252.9621377,1,1,False,1,0.4578
16017,1749316252.988991,1,1,False,1,0.46
16018,1749316253.0199523,1,1,False,1,0.4622
16019,1749316253.048327,1,1,False,1,0.4644
16020,1749316253.0788891,1,1,False,1,0.4667
16021,1749316253.1112943,1,1,False,1,0.4689
16022,1749316253.1429203,1,1,False,1,0.4711
16023,1749316253.176465,1,1,False,1,0.4733
16024,1749316253.2110643,1,1,False,1,0.4756
16025,1749316253.242746,1,1,False,1,0.4778
16026,1749316253.274813,1,1,False,1,0.48
16027,1749316253.3067746,1,1,False,1,0.4822
16028,1749316253.3395588,1,1,False,1,0.4844
16029,1749316253.3699203,1,1,False,1,0.4867
