,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
19262,1749478834.2282355,0,1,False,0,0.86
19263,1749478834.2646556,0,1,False,0,0.8578
19264,1749478834.3018339,0,1,False,0,0.8556
19265,1749478834.3404047,0,1,False,0,0.8533
19266,1749478834.3791819,0,1,False,0,0.8511
19267,1749478834.4160283,0,1,False,0,0.8489
19268,1749478834.4533663,0,1,False,0,0.8467
19269,1749478834.4895396,0,1,False,0,0.8444
19270,1749478834.5261402,0,1,False,0,0.8422
19271,1749478834.58113,0,1,False,0,0.84
19272,1749478834.618686,0,1,False,0,0.8378
19273,1749478834.656908,0,1,False,0,0.8356
19274,1749478834.694155,0,1,False,0,0.8333
19275,1749478834.7305927,0,1,False,0,0.8311
19276,1749478834.7709215,0,1,False,0,0.8289
19277,1749478834.8055522,0,1,False,0,0.8267
19278,1749478834.8451185,0,1,False,0,0.8244
19279,1749478834.887519,0,1,False,0,0.8222
19280,1749478834.9260697,0,1,False,0,0.82
19281,1749478834.9732945,0,1,False,0,0.8178
19282,1749478835.016294,0,1,False,0,0.8156
19283,1749478835.057776,0,1,False,0,0.8133
19284,1749478835.0987003,0,1,False,0,0.8111
19285,1749478835.1298466,0,1,False,0,0.8089
19286,1749478835.1568608,0,1,False,0,0.8067
19287,1749478835.180302,0,1,False,0,0.8044
19288,1749478835.203667,0,1,False,0,0.8022
19289,1749478835.2360346,0,1,False,0,0.8
19290,1749478835.2665899,0,1,False,0,0.7978
19291,1749478835.296903,0,1,False,0,0.7956
19292,1749478835.367477,0,1,False,0,0.7933
19293,1749478835.3915486,0,1,False,0,0.7911
19294,1749478835.4236338,0,1,False,0,0.7889
19295,1749478835.4555743,0,1,False,0,0.7867
19296,1749478835.4915056,0,1,False,0,0.7844
19297,1749478835.5216937,0,1,False,0,0.7822
19298,1749478835.5558946,0,1,False,0,0.7822
19299,1749478835.5895286,0,1,False,0,0.7822
19300,1749478835.6209037,0,1,False,0,0.7822
19301,1749478835.6535714,0,1,False,0,0.7822
19302,1749478835.683499,0,1,False,0,0.78
19303,1749478835.7125406,0,1,False,0,0.7778
19304,1749478835.7673583,0,1,False,0,0.7756
19305,1749478835.8025255,0,1,False,0,0.7733
19306,1749478835.8344867,0,1,False,0,0.7711
19307,1749478835.8654861,0,1,False,0,0.7689
19308,1749478835.8969185,0,1,False,0,0.7667
19309,1749478835.9286397,0,1,False,0,0.7644
19310,1749478835.9733305,0,1,False,0,0.7622
19311,1749478836.0054183,0,1,False,0,0.76
19312,1749478836.037629,0,1,False,0,0.7578
19313,1749478836.0722053,0,1,False,0,0.7556
19314,1749478836.1090493,0,1,False,0,0.7533
19315,1749478836.1483264,0,1,False,0,0.7511
19316,1749478836.1844435,0,1,False,0,0.7489
19317,1749478836.209786,0,1,False,0,0.7467
19318,1749478836.2298265,0,1,False,0,0.7444
19319,1749478836.2590673,0,1,False,0,0.7422
19320,1749478836.2894332,0,1,False,0,0.74
19321,1749478836.325431,0,1,False,0,0.7378
19322,1749478836.3601081,0,1,False,0,0.7356
19323,1749478836.3941271,0,1,False,0,0.7333
19324,1749478836.4411886,0,1,False,0,0.7311
19325,1749478836.4867513,0,1,False,0,0.7289
19326,1749478836.532354,0,1,False,0,0.7267
19327,1749478836.578762,0,1,False,0,0.7244
19328,1749478836.6362143,0,1,False,0,0.7222
19329,1749478836.6837766,0,1,False,0,0.72
19330,1749478836.7094183,0,1,False,0,0.7178
19331,1749478836.732339,0,1,False,0,0.7156
19332,1749478836.753924,0,1,False,0,0.7133
19333,1749478836.7730358,0,1,False,0,0.7111
19334,1749478836.7977967,0,1,False,0,0.7089
19335,1749478836.814872,0,1,False,0,0.7067
19336,1749478836.837228,0,1,False,0,0.7044
19337,1749478836.8569012,0,1,True,0,0.7022
19338,1749478836.8796148,0,1,True,0,0.7
19339,1749478836.9214168,0,1,True,0,0.6978
19340,1749478836.9631016,0,1,False,0,0.6956
19341,1749478837.005372,0,1,False,0,0.6933
19342,1749478837.043582,0,1,False,0,0.6911
19343,1749478837.080748,0,1,False,0,0.6889
19344,1749478837.1180096,0,1,False,0,0.6867
19345,1749478837.1554434,0,1,False,0,0.6844
19346,1749478837.195971,0,1,False,0,0.6822
19347,1749478837.2402134,0,1,False,0,0.68
19348,1749478837.2790682,0,1,False,0,0.6778
19349,1749478837.3169308,0,1,False,0,0.6756
19350,1749478837.351932,0,1,False,0,0.6733
19351,1749478837.39293,0,1,False,0,0.6711
19352,1749478837.4297204,0,1,False,0,0.6689
19353,1749478837.4663188,0,1,False,0,0.6667
19354,1749478837.5043142,0,1,False,0,0.6644
19355,1749478837.5406694,0,1,False,0,0.6622
19356,1749478837.5793579,0,1,False,0,0.66
19357,1749478837.6138816,0,1,False,0,0.6578
19358,1749478837.651978,0,1,False,0,0.6556
19359,1749478837.6892986,0,1,False,0,0.6533
19360,1749478837.7325604,0,1,False,0,0.6511
19361,1749478837.7692978,0,1,False,0,0.6489
19362,1749478837.8069365,0,1,False,0,0.6467
19363,1749478837.8432333,0,1,False,0,0.6444
19364,1749478837.8803978,0,1,False,0,0.6422
19365,1749478837.9184139,0,1,False,0,0.64
19366,1749478837.9557197,0,1,False,0,0.6378
19367,1749478837.9903824,0,1,False,0,0.6356
19368,1749478838.0288813,0,1,False,0,0.6333
19369,1749478838.069506,0,1,False,0,0.6311
19370,1749478838.107759,0,1,False,0,0.6289
19371,1749478838.1436355,0,1,False,0,0.6267
19372,1749478838.1797059,0,1,False,0,0.6244
19373,1749478838.2179017,0,1,False,0,0.6222
19374,1749478838.2574725,0,1,False,0,0.62
19375,1749478838.2968955,0,1,False,0,0.6178
19376,1749478838.3360837,0,1,False,0,0.6156
19377,1749478838.370867,0,1,False,0,0.6133
19378,1749478838.4108806,0,1,False,0,0.6111
19379,1749478838.449527,0,1,False,0,0.6089
19380,1749478838.4838943,0,1,False,0,0.6067
19381,1749478838.508029,0,1,False,0,0.6044
19382,1749478838.5279396,0,1,False,0,0.6022
19383,1749478838.548588,0,1,False,0,0.6
19384,1749478838.5758064,0,1,False,0,0.5978
19385,1749478838.6028683,0,1,False,0,0.5956
19386,1749478838.6361954,0,1,False,0,0.5933
19387,1749478838.6738722,0,1,False,0,0.5911
19388,1749478838.7153864,0,1,False,0,0.5889
19389,1749478838.75332,0,1,False,0,0.5867
19390,1749478838.791279,0,1,False,0,0.5844
19391,1749478838.8319278,0,1,False,0,0.5822
19392,1749478838.8741589,0,1,False,0,0.58
19393,1749478838.916667,0,1,False,0,0.5778
19394,1749478838.9568696,0,1,False,0,0.5756
19395,1749478839.0038533,0,1,False,0,0.5733
19396,1749478839.0552325,0,1,False,0,0.5711
19397,1749478839.1083443,0,1,False,0,0.5689
19398,1749478839.1584795,0,1,False,0,0.5667
19399,1749478839.2084467,0,1,False,0,0.5644
19400,1749478839.2533104,0,1,False,0,0.5622
19401,1749478839.280269,0,1,False,0,0.56
19402,1749478839.3107927,0,1,False,0,0.5578
19403,1749478839.3416119,0,1,False,0,0.5578
19404,1749478839.3866787,0,1,False,0,0.5578
19405,1749478839.4183664,0,1,False,0,0.5578
19406,1749478839.4498153,0,1,False,0,0.5556
19407,1749478839.4888608,0,1,False,0,0.5533
19408,1749478839.5348594,1,1,False,1,0.5533
19409,1749478839.5776627,1,1,False,1,0.5533
19410,1749478839.6235015,1,1,False,1,0.5533
19411,1749478839.6682718,1,1,False,1,0.5533
19412,1749478839.7074652,1,1,False,1,0.5533
19413,1749478839.747517,1,1,False,1,0.5533
19414,1749478839.7841315,1,1,False,1,0.5533
19415,1749478839.8190713,1,1,False,1,0.5533
19416,1749478839.858376,1,1,False,1,0.5533
19417,1749478839.897025,1,1,False,1,0.5533
19418,1749478839.936059,1,1,False,1,0.5533
19419,1749478839.9741144,1,1,False,1,0.5533
19420,1749478840.0091941,1,1,False,1,0.5533
19421,1749478840.0498405,1,1,False,1,0.5533
19422,1749478840.0871315,1,1,False,1,0.5533
19423,1749478840.1243427,0,1,False,0,0.5511
19424,1749478840.1772685,0,1,False,0,0.5489
19425,1749478840.219505,0,1,False,0,0.5467
19426,1749478840.2579544,0,1,False,0,0.5444
19427,1749478840.2946217,0,1,False,0,0.5422
19428,1749478840.331697,0,1,False,0,0.54
19429,1749478840.3674026,0,1,False,0,0.5378
19430,1749478840.404334,0,1,True,0,0.5356
19431,1749478840.4394467,0,1,True,0,0.5333
19432,1749478840.4717345,0,1,True,0,0.5311
19433,1749478840.5059578,0,1,True,0,0.5289
19434,1749478840.5448205,1,1,False,1,0.5289
19435,1749478840.5814521,1,1,False,1,0.5289
19436,1749478840.6173587,1,1,False,1,0.5289
19437,1749478840.656794,1,1,False,1,0.5289
19438,1749478840.6937041,1,1,False,1,0.5289
19439,1749478840.7318354,1,1,False,1,0.5289
19440,1749478840.769482,1,1,False,1,0.5289
19441,1749478840.8045654,1,1,False,1,0.5289
19442,1749478840.8385994,1,1,False,1,0.5289
19443,1749478840.8733666,1,1,False,1,0.5289
19444,1749478840.9158065,1,1,False,1,0.5289
19445,1749478840.9543831,1,1,False,1,0.5289
19446,1749478840.9929419,1,1,False,1,0.5289
19447,1749478841.0319037,1,1,False,1,0.5289
19448,1749478841.067254,1,1,False,1,0.5289
19449,1749478841.1034746,1,1,False,1,0.5289
19450,1749478841.1410015,1,1,False,1,0.5289
19451,1749478841.176862,1,1,False,1,0.5289
19452,1749478841.2151372,1,1,False,1,0.5289
19453,1749478841.2553692,1,1,False,1,0.5289
19454,1749478841.2916758,1,1,False,1,0.5289
19455,1749478841.3289142,1,1,False,1,0.5289
19456,1749478841.367286,1,1,False,1,0.5289
19457,1749478841.4052782,1,1,False,1,0.5289
19458,1749478841.458075,1,1,False,1,0.5289
19459,1749478841.5071013,1,1,False,1,0.5289
19460,1749478841.5611737,1,1,False,1,0.5289
19461,1749478841.618657,1,1,False,1,0.5289
19462,1749478841.6568363,1,1,False,1,0.5289
19463,1749478841.6849306,1,1,False,1,0.5289
19464,1749478841.7211232,1,1,False,1,0.5289
19465,1749478841.7581882,1,1,False,1,0.5289
19466,1749478841.797354,1,1,False,1,0.5289
19467,1749478841.8344178,1,1,False,1,0.5289
19468,1749478841.8740203,1,1,False,1,0.5289
19469,1749478841.9131727,1,1,False,1,0.5289
19470,1749478841.956047,1,1,False,1,0.5289
19471,1749478841.9930098,1,1,False,1,0.5289
19472,1749478842.0342166,1,1,False,1,0.5289
19473,1749478842.0707493,1,1,False,1,0.5289
19474,1749478842.1055486,1,1,False,1,0.5289
19475,1749478842.1440144,1,1,False,1,0.5289
19476,1749478842.180781,1,1,False,1,0.5289
19477,1749478842.2160223,1,1,False,1,0.5289
19478,1749478842.2498937,1,1,False,1,0.5289
19479,1749478842.2874007,1,1,False,1,0.5289
19480,1749478842.3248105,1,1,False,1,0.5289
19481,1749478842.3614662,1,1,False,1,0.5289
19482,1749478842.4012523,1,1,False,1,0.5289
19483,1749478842.4378667,1,1,False,1,0.5289
19484,1749478842.476379,1,1,False,1,0.5289
19485,1749478842.515267,0,1,False,0,0.5267
19486,1749478842.554986,0,1,False,0,0.5244
19487,1749478842.5940688,0,1,False,0,0.5222
19488,1749478842.6309464,0,1,False,0,0.52
19489,1749478842.669381,0,1,False,0,0.5178
19490,1749478842.7112093,0,1,False,0,0.5156
19491,1749478842.753882,0,1,False,0,0.5133
19492,1749478842.8006191,0,1,False,0,0.5111
19493,1749478842.8450599,0,1,False,0,0.5089
19494,1749478842.8898582,0,1,False,0,0.5067
19495,1749478842.9316716,0,1,False,0,0.5044
19496,1749478842.9691098,0,1,False,0,0.5022
19497,1749478843.0056622,0,1,False,0,0.5
19498,1749478843.04551,0,1,False,0,0.4978
19499,1749478843.082869,0,1,False,0,0.4956
19500,1749478843.1202135,0,1,False,0,0.4933
19501,1749478843.159384,0,1,False,0,0.4911
19502,1749478843.1987612,0,1,False,0,0.4889
19503,1749478843.2389715,0,1,False,0,0.4867
19504,1749478843.3252833,0,1,False,0,0.4844
19505,1749478843.3734968,0,1,False,0,0.4822
19506,1749478843.4004138,0,1,False,0,0.48
19507,1749478843.420023,0,1,False,0,0.4778
19508,1749478843.4404514,0,1,False,0,0.4756
19509,1749478843.4757173,0,1,False,0,0.4733
19510,1749478843.5216095,0,1,False,0,0.4711
19511,1749478843.5756092,0,1,False,0,0.4689
19512,1749478843.6259394,0,1,False,0,0.4667
19513,1749478843.6705732,0,1,False,0,0.4644
19514,1749478843.710442,0,1,False,0,0.4622
19515,1749478843.749495,0,1,False,0,0.46
19516,1749478843.7835376,0,1,False,0,0.4578
19517,1749478843.8223526,0,1,False,0,0.4556
19518,1749478843.862111,0,1,False,0,0.4533
19519,1749478843.9049108,0,1,False,0,0.4511
19520,1749478843.9450893,0,1,False,0,0.4489
19521,1749478843.984099,0,1,False,0,0.4467
19522,1749478844.0237758,0,1,False,0,0.4444
19523,1749478844.060918,0,1,False,0,0.4422
19524,1749478844.1038694,0,1,False,0,0.44
19525,1749478844.1443956,0,1,False,0,0.4378
19526,1749478844.1830933,0,1,False,0,0.4356
19527,1749478844.222027,0,1,False,0,0.4333
19528,1749478844.2607803,0,1,False,0,0.4311
19529,1749478844.2974102,0,1,False,0,0.4289
19530,1749478844.3356035,0,1,False,0,0.4267
19531,1749478844.3762157,0,1,False,0,0.4244
19532,1749478844.4185936,0,1,False,0,0.4222
19533,1749478844.453535,0,1,False,0,0.42
19534,1749478844.499576,0,1,False,0,0.4178
19535,1749478844.5415208,0,1,False,0,0.4156
19536,1749478844.58328,0,1,False,0,0.4133
19537,1749478844.6270604,0,1,False,0,0.4111
19538,1749478844.6997643,0,1,False,0,0.4089
19539,1749478844.7351954,0,1,False,0,0.4067
19540,1749478844.7711644,0,1,False,0,0.4044
19541,1749478844.808102,0,1,False,0,0.4022
19542,1749478844.843483,0,1,False,0,0.4
19543,1749478844.8820503,0,1,False,0,0.3978
19544,1749478844.9173687,0,1,False,0,0.3956
19545,1749478844.9570024,0,1,False,0,0.3933
19546,1749478845.0033524,0,1,False,0,0.3911
19547,1749478845.0404787,0,1,False,0,0.3889
19548,1749478845.0787714,0,1,False,0,0.3867
19549,1749478845.1195745,0,1,False,0,0.3844
19550,1749478845.1643183,0,1,False,0,0.3822
19551,1749478845.204984,0,1,False,0,0.38
19552,1749478845.2545595,0,1,False,0,0.3778
19553,1749478845.2946424,0,1,False,0,0.3756
19554,1749478845.3310723,0,1,False,0,0.3733
19555,1749478845.3671358,0,1,False,0,0.3711
19556,1749478845.404487,0,1,False,0,0.3689
19557,1749478845.4473403,0,1,False,0,0.3667
19558,1749478845.483193,0,1,False,0,0.3644
19559,1749478845.5270061,0,1,False,0,0.3622
19560,1749478845.5697227,0,1,False,0,0.36
19561,1749478845.6102054,0,1,False,0,0.3578
19562,1749478845.6522067,0,1,False,0,0.3556
19563,1749478845.6905825,0,1,False,0,0.3533
19564,1749478845.7319837,0,1,False,0,0.3511
19565,1749478845.7810667,0,1,False,0,0.3489
19566,1749478845.820349,0,1,False,0,0.3467
19567,1749478845.8599892,0,1,False,0,0.3444
19568,1749478845.8988626,0,1,False,0,0.3422
19569,1749478845.9358275,0,1,False,0,0.34
19570,1749478845.9752076,0,1,False,0,0.3378
19571,1749478846.0584195,0,1,False,0,0.3356
19572,1749478846.0997777,0,1,False,0,0.3333
19573,1749478846.1422904,0,1,False,0,0.3311
19574,1749478846.1829166,0,1,False,0,0.3289
19575,1749478846.2194834,0,1,False,0,0.3267
19576,1749478846.263173,0,1,False,0,0.3244
19577,1749478846.3069875,0,1,False,0,0.3222
19578,1749478846.3465037,0,1,False,0,0.32
19579,1749478846.3877785,0,1,False,0,0.3178
19580,1749478846.4277442,0,1,False,0,0.3156
19581,1749478846.4672701,0,1,False,0,0.3133
19582,1749478846.5051012,0,1,False,0,0.3111
19583,1749478846.5504518,0,1,False,0,0.3089
19584,1749478846.598718,0,1,False,0,0.3067
19585,1749478846.635914,0,1,False,0,0.3044
19586,1749478846.67753,0,1,False,0,0.3022
19587,1749478846.7136278,0,1,False,0,0.3
19588,1749478846.752439,0,1,False,0,0.2978
19589,1749478846.795805,0,1,False,0,0.2956
19590,1749478846.8428078,0,1,False,0,0.2933
19591,1749478846.8854706,0,1,False,0,0.2911
19592,1749478846.9442704,0,1,False,0,0.2889
19593,1749478846.9863691,0,1,False,0,0.2867
19594,1749478847.0323858,0,1,False,0,0.2844
19595,1749478847.0762842,0,1,False,0,0.2822
19596,1749478847.1330297,0,1,False,0,0.28
19597,1749478847.181895,0,1,False,0,0.2778
19598,1749478847.226781,0,1,False,0,0.2756
19599,1749478847.2723424,0,1,False,0,0.2733
19600,1749478847.3187494,0,1,False,0,0.2711
19601,1749478847.363889,0,1,False,0,0.2689
19602,1749478847.4349692,0,1,False,0,0.2667
19603,1749478847.4857106,0,1,False,0,0.2644
19604,1749478847.531003,0,1,False,0,0.2622
19605,1749478847.5851402,0,1,False,0,0.26
19606,1749478847.63474,0,1,False,0,0.2578
19607,1749478847.6814299,0,1,False,0,0.2556
19608,1749478847.7189305,0,1,False,0,0.2533
19609,1749478847.759988,0,1,False,0,0.2511
19610,1749478847.7985334,0,1,False,0,0.2489
19611,1749478847.8348927,0,1,False,0,0.2467
19612,1749478847.8718445,0,1,False,0,0.2444
19613,1749478847.9069195,0,1,False,0,0.2422
19614,1749478847.9436247,0,1,False,0,0.24
19615,1749478847.980326,0,1,False,0,0.2378
19616,1749478848.0025072,0,1,False,0,0.2356
19617,1749478848.0214746,0,1,False,0,0.2333
19618,1749478848.040791,0,1,False,0,0.2311
19619,1749478848.0775075,0,1,False,0,0.2289
19620,1749478848.1223388,0,1,False,0,0.2267
19621,1749478848.185929,0,1,False,0,0.2244
19622,1749478848.235233,0,1,False,0,0.2222
19623,1749478848.2755861,0,1,False,0,0.22
19624,1749478848.2988334,0,1,False,0,0.2178
19625,1749478848.3258853,0,1,False,0,0.2156
19626,1749478848.3622918,0,1,False,0,0.2133
19627,1749478848.398451,0,1,False,0,0.2111
19628,1749478848.4349825,0,1,False,0,0.2089
19629,1749478848.4754307,0,1,False,0,0.2067
19630,1749478848.5176413,0,1,False,0,0.2044
19631,1749478848.542007,0,1,False,0,0.2022
19632,1749478848.565136,0,1,False,0,0.2
19633,1749478848.5848064,0,1,False,0,0.1978
19634,1749478848.6113312,0,1,False,0,0.1956
19635,1749478848.6479084,0,1,False,0,0.1933
19636,1749478848.6844456,0,1,False,0,0.1911
19637,1749478848.7230165,0,1,False,0,0.1889
19638,1749478848.794437,0,1,False,0,0.1867
19639,1749478848.836436,0,1,False,0,0.1844
19640,1749478848.8785174,0,1,False,0,0.1822
19641,1749478848.9180536,0,1,False,0,0.18
19642,1749478848.9625099,0,1,False,0,0.1778
19643,1749478849.0052378,0,1,False,0,0.1756
19644,1749478849.0437438,0,1,False,0,0.1733
19645,1749478849.0793204,0,1,False,0,0.1711
19646,1749478849.1191487,0,1,False,0,0.1689
19647,1749478849.1588442,0,1,False,0,0.1667
19648,1749478849.2018623,0,1,False,0,0.1644
19649,1749478849.2440734,0,1,False,0,0.1622
19650,1749478849.2838552,0,1,False,0,0.16
19651,1749478849.3233624,0,1,False,0,0.1578
19652,1749478849.3679626,0,1,False,0,0.1556
19653,1749478849.4095402,0,1,False,0,0.1533
19654,1749478849.4501219,0,1,False,0,0.1511
19655,1749478849.4918668,0,1,False,0,0.1489
19656,1749478849.527631,0,1,False,0,0.1467
19657,1749478849.5654168,0,1,False,0,0.1467
19658,1749478849.6023743,0,1,False,0,0.1467
19659,1749478849.6386025,0,1,False,0,0.1467
19660,1749478849.677373,0,1,False,0,0.1467
19661,1749478849.7124803,0,1,False,0,0.1467
19662,1749478849.7515423,0,1,False,0,0.1467
19663,1749478849.7906864,0,1,False,0,0.1467
19664,1749478849.8325665,0,1,False,0,0.1467
19665,1749478849.8741481,0,1,False,0,0.1467
19666,1749478849.9164777,0,1,False,0,0.1467
19667,1749478849.9584143,0,1,False,0,0.1467
19668,1749478849.9973958,0,1,False,0,0.1467
19669,1749478850.0405452,0,1,False,0,0.1467
19670,1749478850.0803006,0,1,False,0,0.1467
19671,1749478850.1435707,0,1,False,0,0.1467
19672,1749478850.179783,0,1,False,0,0.1467
19673,1749478850.2167022,0,1,False,0,0.1467
19674,1749478850.2579799,0,1,False,0,0.1467
19675,1749478850.2975454,0,1,False,0,0.1467
19676,1749478850.338304,0,1,False,0,0.1467
19677,1749478850.3713017,0,1,False,0,0.1467
19678,1749478850.3933687,0,1,False,0,0.1467
19679,1749478850.4153948,0,1,False,0,0.1467
19680,1749478850.440009,0,1,False,0,0.1467
19681,1749478850.4867218,0,1,False,0,0.1467
19682,1749478850.5159278,0,1,False,0,0.1467
19683,1749478850.5395167,0,1,False,0,0.1467
19684,1749478850.5605521,0,1,False,0,0.1467
19685,1749478850.593961,0,1,False,0,0.1467
19686,1749478850.6306226,0,1,False,0,0.1467
19687,1749478850.667446,0,1,False,0,0.1467
19688,1749478850.7071345,0,1,False,0,0.1467
19689,1749478850.7441251,0,1,False,0,0.1467
19690,1749478850.7836084,0,1,False,0,0.1467
19691,1749478850.8207057,0,1,False,0,0.1467
19692,1749478850.8587167,0,1,False,0,0.1467
19693,1749478850.8946111,0,1,False,0,0.1467
19694,1749478850.9315467,0,1,False,0,0.1467
19695,1749478850.971192,0,1,False,0,0.1467
19696,1749478851.013979,0,1,False,0,0.1467
19697,1749478851.0486784,0,1,False,0,0.1467
19698,1749478851.0918558,0,1,False,0,0.1467
19699,1749478851.1343362,0,1,False,0,0.1467
19700,1749478851.175554,0,1,False,0,0.1467
19701,1749478851.2155538,0,1,False,0,0.1467
19702,1749478851.2540557,0,1,False,0,0.1467
19703,1749478851.295425,0,1,False,0,0.1467
19704,1749478851.3305,0,1,False,0,0.1467
19705,1749478851.3703637,0,1,False,0,0.1467
19706,1749478851.4067557,0,1,False,0,0.1467
19707,1749478851.4431698,0,1,False,0,0.1467
19708,1749478851.4841478,0,1,False,0,0.1467
19709,1749478851.5268312,0,1,False,0,0.1467
19710,1749478851.5700924,0,1,False,0,0.1467
19711,1749478851.6080494,0,1,False,0,0.1467
19712,1749478851.6478353,0,1,False,0,0.1467
19713,1749478851.69621,0,1,False,0,0.1467
19714,1749478851.737018,0,1,False,0,0.1467
19715,1749478851.7794778,0,1,False,0,0.1467
19716,1749478851.8165386,0,1,False,0,0.1467
19717,1749478851.8532639,0,1,False,0,0.1467
19718,1749478851.8883915,0,1,True,0,0.1467
19719,1749478851.9258902,0,1,True,0,0.1467
19720,1749478851.9624403,0,1,True,0,0.1467
19721,1749478851.9984434,0,1,True,0,0.1467
19722,1749478852.0398479,0,1,False,0,0.1467
19723,1749478852.0804005,0,1,False,0,0.1467
19724,1749478852.1186984,0,1,False,0,0.1467
19725,1749478852.1586735,0,1,False,0,0.1467
19726,1749478852.1942978,0,1,False,0,0.1467
19727,1749478852.2317505,0,1,False,0,0.1467
19728,1749478852.2663853,0,1,False,0,0.1467
19729,1749478852.3021648,0,1,False,0,0.1467
19730,1749478852.3389149,0,1,False,0,0.1467
19731,1749478852.377755,0,1,False,0,0.1467
19732,1749478852.4187813,0,1,False,0,0.1467
